170.87,1.0,172,214,168.0,228.0,0.00,2.65,1.3487,0.02
170.99,-1.0,172,214,177.0,227.0,0.03,2.65,1.3757,2.67
171.12,1.0,172,214,174.0,223.5,0.00,2.65,1.3757,0.05
171.15,-1.0,172,214,170.5,227.0,-0.13,2.65,1.2457,2.70
171.22,1.0,172,214,167.0,225.0,0.00,2.65,1.2457,-0.08
171.29,-1.0,172,214,176.5,224.0,0.12,2.65,1.3657,2.57
171.34,1.0,172,214,159.5,230.0,0.05,2.65,1.4167,0.04
171.44,-1.0,172,214,167.5,231.0,0.02,2.65,1.4407,2.74
171.51,1.0,172,214,160.0,220.0,0.02,2.65,1.4632,0.12
171.64,-1.0,172,214,168.0,228.5,0.02,2.65,1.4872,2.79
171.69,1.0,172,214,170.5,225.0,0.00,2.65,1.4872,0.16
171.65,-1.0,172,214,183.0,227.0,0.15,2.65,1.6372,2.81
171.82,1.0,172,214,177.0,225.5,0.12,2.65,1.7572,0.31
171.88,-1.0,172,214,164.0,235.0,-0.26,2.65,1.4972,3.08
171.97,1.0,172,214,169.0,225.0,-0.02,2.65,1.4822,0.17
172.00,-1.0,172,214,169.0,223.5,0.00,2.65,1.4822,2.81
172.13,1.0,172,214,177.0,228.0,-0.02,2.65,1.4582,0.16
172.19,-1.0,172,214,170.5,227.0,-0.02,2.65,1.4387,2.78
172.10,1.0,172,214,159.5,225.0,0.22,2.65,1.6587,0.11
172.35,-1.0,172,214,170.5,228.0,0.03,2.65,1.6917,2.98
172.42,1.0,172,214,183.0,225.0,-0.25,2.65,1.4417,0.37
172.46,-1.0,172,214,168.5,225.0,-0.04,2.65,1.3982,2.77
172.54,1.0,172,214,170.5,229.0,0.00,2.65,1.3982,0.07
172.60,-1.0,172,214,173.5,228.0,0.10,2.65,1.4982,2.72
172.74,1.0,172,214,171.0,220.0,0.00,2.65,1.4982,0.17
172.72,-1.0,172,214,172.5,226.5,0.00,2.65,1.4982,2.82
172.81,1.0,172,214,173.5,227.0,0.00,2.65,1.4982,0.17
172.89,-1.0,172,214,171.5,231.0,0.00,2.65,1.4982,2.82
172.97,1.0,172,214,174.5,223.0,0.00,2.65,1.4982,0.17
173.10,-1.0,172,214,231.0,225.5,0.06,2.65,1.5582,2.82
173.13,1.0,172,214,175.0,231.0,0.06,2.65,1.6182,0.23
173.26,-1.0,172,214,167.5,229.0,-0.15,2.65,1.4682,2.94
173.30,1.0,172,214,175.0,225.5,-0.02,2.65,1.4457,0.14
173.39,-1.0,172,214,168.0,232.0,-0.02,2.65,1.4247,2.77
173.46,1.0,172,214,170.5,223.0,0.00,2.65,1.4247,0.10
173.51,-1.0,172,214,175.5,222.5,0.15,2.65,1.5747,2.75
173.60,1.0,172,214,178.0,226.0,0.00,2.65,1.5747,0.25
173.70,-1.0,172,214,172.0,223.0,0.00,2.65,1.5747,2.90
173.81,1.0,172,214,174.0,221.0,0.00,2.65,1.5747,0.25
173.86,-1.0,172,214,172.5,232.0,0.00,2.65,1.5747,2.90
173.92,1.0,172,214,175.0,224.0,0.00,2.65,1.5747,0.25
174.01,-1.0,172,214,177.0,220.0,0.00,2.65,1.5747,2.90
174.09,1.0,172,214,169.5,229.0,0.02,2.65,1.5927,0.25
174.14,-1.0,172,214,177.5,228.0,0.02,2.65,1.6167,2.92
174.10,1.0,172,214,174.5,221.0,0.00,2.65,1.6167,0.29
174.28,-1.0,172,214,169.0,232.0,-0.17,2.65,1.4467,2.94
174.39,1.0,172,214,178.0,228.0,-0.03,2.65,1.4197,0.12
174.44,-1.0,172,214,168.5,233.0,-0.03,2.65,1.3912,2.75
174.54,1.0,172,214,175.5,232.0,-0.02,2.65,1.3702,0.07
174.60,-1.0,172,214,171.5,229.0,0.00,2.65,1.3702,2.70
174.67,1.0,172,214,175.5,219.0,0.00,2.65,1.3702,0.04
174.70,-1.0,172,214,180.5,217.5,0.10,2.65,1.4702,2.70
174.70,1.0,172,214,190.5,221.0,-0.20,2.65,1.2702,0.14
174.87,-1.0,172,214,189.0,219.0,0.00,2.65,1.2702,2.60
174.94,1.0,172,214,189.5,213.0,0.00,2.65,1.2702,-0.06
175.02,-1.0,172,214,185.5,212.0,-0.02,2.65,1.2552,2.60
175.06,1.0,172,214,189.0,217.0,0.00,2.65,1.2552,-0.07
175.18,-1.0,172,214,197.0,212.0,0.23,2.65,1.4852,2.58
175.26,1.0,172,214,195.5,208.0,0.00,2.65,1.4852,0.16
